5.0,5.0
5.498056688673769,4.239436617336646
4.5472221226908704,5.872658942813366
4.354759303955078,6.8148080286444825
5.135104493864832,6.0210640756550085
5.7889571342240576,5.393490977109377
5.2069910113519065,3.9295206885174716
5.0963518864428075,3.8892818431002207
6.4504250044378555,5.9455697943097885
6.237585337286363,5.948370517305634
5.841673025451267,4.357399584202727
4.313087366931473,4.433727441980418
6.663752317016957,4.258995181735753
3.7124028383816468,6.397773508673707
3.6572277168962564,6.519550781737646
4.795404580843052,3.047402961015214
7.060375720982179,4.480588757280559
4.325956079103444,5.022502918703317
6.487070724238845,3.447088716433945
5.012063743941143,5.9331852524770765
5.62752635294782,6.626356338034015
6.238166518888849,5.7486278880568875
5.378645834501699,7.069921976709361
3.990195383624707,4.729314701891791
4.196410569191431,5.96380200535754
5.330387408735641,2.4759003248425007
5.8559236861738295,6.332841648585665
6.1192444131271895,4.893980649516702
3.3107361700903235,4.705833202161841
4.625940781778476,2.396288697856818
4.907770347606522,4.655762327694242
6.937855606218659,5.841280806164955
5.349965294402459,5.8077934378825615
6.4045971705107725,6.638907029504381
2.588749698882322,5.0771798574282245
5.121014172930351,2.840788667618029
3.805239948036594,3.0203905988875226
6.149114492981732,6.98834384827572
2.8143033022732578,6.9867923034782295
4.441859368631615,6.300829029695141
6.118292575335857,3.9707886207151244
6.232987800592417,4.070915963248196
2.700189314453093,5.772036769979669
6.907623757700952,7.578691047977997
4.352989339689889,4.2054436872533385
6.639424730007186,6.453226579069219
3.8913497267621775,5.954294009076776
5.477753486982832,4.845097265866382
5.868323055417268,2.7550585660568725
5.38112045494591,7.61001650828934
4.679219439668301,7.802331809842865
7.087278336244861,5.444306259814063
3.569881426314614,3.708613489775483
6.83703749105606,6.992731678409726
2.5164089600651804,5.263116338216614
2.1010097600880395,5.856705490096332
4.491608258559651,3.500716129279927
5.455552408105415,6.251465918301765
5.717241730303256,6.706201868795372
5.888289364047089,5.85751904793945
5.17584202210455,2.8661146815046945
4.345533543155632,5.223271150985798
7.546492634395071,5.05658000238812
6.7214867067811435,2.6741499649026923
4.8074058249916165,4.198762815588425
6.355977150112736,7.439874722433886
5.022250302012946,8.46128923836062
2.0924889810664937,6.323196366641721
6.895788853427951,2.0502241644831765
5.881157822989734,3.2194369007096313
5.155365098296102,3.2477492316161207
6.329874295835346,8.347285194584119
7.658919518934393,1.4247665123962794
5.574574273671767,6.982766708382783
7.039471933022194,3.0239048605873773
3.965387635954193,7.490947543036142
6.569236513907417,1.5450155540966548
4.237910125138131,8.531599129917396
5.919497477720665,3.156245871024378
4.749927943803657,7.684766420566288
6.9597737767921375,1.9250286803205663
5.864747792406154,5.051613739051472
3.1433211952067186,4.311048921285171
3.8492324664748887,7.010808806686839
1.8870829600418981,5.839911487336482
7.1666618059163145,1.459967457610697
5.216874945317995,3.4997085426494925
2.345795849765019,3.886144642231711
7.3553185041750355,2.1951071830819515
7.5235375608834545,3.4837109353955387
6.445616191261339,1.098611773888768
2.8952906220956818,4.890942536012189
7.223634724800001,5.7132019582153255
2.0567699996819155,6.268867426423514
4.911916925606558,6.802116391474762
1.521328677299707,3.4719624849042683
5.157175454527384,7.240185738667952
7.758154867381463,5.133034516969918
5.0525159570684774,3.172343887853959
2.0551886925354657,5.044963573866435
7.183532016845081,1.9343070643542115
7.189551438719897,8.703443983802819
7.154309787325305,8.217228291195548
4.250072989421385,7.583363054675898
7.626821934304905,7.870779315522101
3.7388722506669914,2.1781286436807425
1.494489261202444,6.970679100595245
6.324668112222438,6.058243189224246
5.8114148335435845,3.5699681052962906
6.510676680592928,7.784518562814446
6.493027105086151,4.085958425489747
5.856008077369865,5.191761764824473
4.721252929826082,7.0568109411182265
4.234069281342313,3.5970261669170234
8.233085388141522,3.3958300683585274
5.579871688668555,1.66848929996542
5.785044910811395,4.074499597886037
5.994033898517593,7.107074679647498
4.396387921150859,5.8748013786155315
4.287021066456483,5.210672471715748
4.571324500860095,1.7283776761006786
4.10201879126191,3.3956797043149
4.727634648248369,2.0435869740231882
5.369837915937431,7.0157837659973925
8.489864656494841,1.304149735212844
4.475478438620599,2.1907776250923137
5.260999096905077,6.089140924966995
3.968645109374461,4.247587393760053
7.625717069063405,1.9612101454824227
7.513073862384813,4.755920768663692
3.2965128299474475,3.13976641430622
6.3962273004308035,7.271956228964523
1.1918535357273785,7.410845584959418
1.1615483363112589,7.510321366312037
5.427029090683688,4.780151982422035
3.6126917121553213,6.389587645495758
4.367089408809099,3.6700038038631355
2.245420685544638,2.9339122452742448
7.409730276111893,8.46438990962355
7.482722661057883,2.029062140565381
4.828386594792252,5.108126695809672
1.420075635942325,4.514884484831974
3.129240487056981,3.8481766606549206
4.795038258776056,5.104206034158125
4.479154161699696,9.136993368153561
4.637636056060602,7.87502364197063
7.405710825951629,3.484583070976676
1.8055845270673687,6.26413388447364
7.252333360410422,8.500258770292424
8.88139038860078,0.7502955828093916
1.8850243449210125,3.189382202274893
7.67638602437367,6.966061952742082
8.225150382539754,3.0535076204535336
4.330249595663912,7.9025937095957755
6.72951224375538,8.152312950330131
9.113875237333401,1.0508172182387976
4.24573802267625,1.4159306374486613
7.248482266031507,0.8141204487045206
1.0131565096127082,7.27236448909858
