3.0,3.0
3.204389762187293,3.143878519909487
3.7855196410183085,2.4627422121188784
2.872320430995502,2.0936695868705204
3.0608739634897857,2.9009308054270297
3.965176106156058,3.7875988748279577
3.1542149840135956,1.6196136778285066
3.499648521091822,2.9671572998561864
4.6721908636301945,3.4161981640394927
5.325365323852161,3.874615865457434
5.132387901004441,3.4031889500724906
3.2163327180529437,3.7462987865885964
4.224064663011601,3.8834388758948535
2.4860166899816747,1.086086593061902
2.7193967391379648,4.053582613325386
3.9711347186357187,2.850030603212731
2.276344084377056,0.2563342135321245
5.107034913879155,3.3570014270467556
5.946198709649284,3.6178899986979594
2.6667671219895315,0.9012360698445625
2.829356243827582,1.8117393773259536
2.8723576786445926,1.253769070617767
5.281600350975516,3.9666928411411453
2.4242434065702794,2.4952458967232207
2.0970316030636713,3.648753147255295
1.355004405139218,4.111718011160402
2.50791981651307,0.9966858052925693
1.6697701581931164,4.338206986696297
3.5656990868864935,4.535678283744327
2.1930056741955033,1.3253748833208048
4.361824978982758,3.1687386302924754
2.035504353704136,4.886481707748317
0.4738860305467216,4.407555765928874
3.607932053374733,4.997783214554362
3.397660323174833,5.419511010320813
4.714467055038696,3.514621529775703
1.6542066395455177,3.9907940193348224
2.879467207124188,4.0324109513742545
3.605956727684955,3.7890621868598524
3.903670412582482,5.956618108033269
5.256393685532294,2.8565977514700744
3.488817894314143,2.1530271168528845
2.6261246311583477,2.9471731844438427
2.850391759096754,1.4907612303824254
3.392126010159505,2.795928069043574
3.528913969873378,3.476272688200569
1.6514898475216793,1.547230280976629
3.505695941387481,4.357326121193013
1.620408843397451,0.19633450477184677
2.62876193941381,5.490812430393736
2.706859792001312,1.684324705019625
2.2246549783429823,3.1356512344715934
1.034492104739775,1.7740179316200133
1.9920925386552104,3.403570605658172
3.3225494892199965,2.590230880447122
5.198338174065204,3.7370501717911875
2.7205378897385133,3.307816822318297
2.6036396791253438,5.440084789616098
3.491327869896435,1.152072678630866
4.478658474745999,2.1483107893590248
3.9409633611796444,3.8482472693092054
0.2631283542794214,5.356429108085311
2.6373999351801505,5.506556764048894
5.242318610338966,4.917037812685885
0.6725840246590544,5.938239562241762
4.406160356961431,1.7021442480025277
0.8120301050209839,4.526194991067112
2.385829653786428,5.576072651435964
1.5398462315348247,5.293245843440944
3.4652120423251462,2.4041334538379946
2.486627125619104,5.881143778937977
5.405286266164233,3.3323568065842633
3.4345302089435785,4.041214218612295
4.069722222274779,0.9933524002494254
3.5728086739970255,1.0188765899951224
1.647495146575175,2.0645119050517744
5.190848689070575,1.5707921349500362
0.37265710210366576,5.702508275976734
2.137972702962085,4.754655378476942
1.1780984016978455,1.5328534945702366
5.2528397315719895,2.685384530771109
1.5546905413664822,1.794419770890463
4.517561085610772,2.4628068012797835
4.865025472581027,4.443986042290239
1.7361449398933593,0.4227542286649346
2.5640571113576875,4.433355005732768
4.048763273270513,0.8972063021501162
2.3259604619966723,2.6258049489150244
1.6477434608427317,3.877609507418928
0.5024579127505417,0.9158968838103168
5.172175010683455,5.850806771356936
0.17792736253441865,5.475085293246979
2.885691183861108,3.746715045134195
3.186596612501714,1.151604589130091
0.8628027133147518,0.1231683477083374
3.771615723031007,2.336392316911019
3.218563686795493,1.4624287742138038
3.0043224548990333,0.7534924689170797
4.681975058837281,4.1198854223229056
2.0519808970434865,2.0512314450283404
0.38676266553268235,4.242596152152435
1.46409219939927,3.2965585794034493
1.7721964187167274,4.447616111895485
4.222014674491024,2.941295231917615
1.8463473223574791,0.8356862151957745
5.007222884276503,1.2720556804695715
2.0250128483214285,5.377570087566662
0.4765904413698907,1.9611685803052246
1.005287383937232,5.718570348562415
2.4573953743177746,0.6130017199008055
2.7501381864461814,2.2617484326139916
4.274761481178459,0.06641699203747709
5.775487513175511,3.477593933912181
4.594564037922472,4.3021305355628785
2.0387707731616596,3.0151035781567304
2.810678919957857,3.9177696427303017
5.419006864947805,0.5646539978969936
0.36763425470773714,2.35793922444595
5.839336999502164,1.6922285869051426
5.143629888907168,0.2972944162545026
5.999709361586081,5.134102865632151
2.1915009983518163,4.614703552412773
2.174598299973221,0.9012843782367723
0.4685555720719279,5.012698074134164
5.393837465673738,3.1516416992896117
3.3980944018098587,1.6286275282738862
0.9637370996214214,2.436449181209507
2.5328484895366996,3.8681701007508638
1.442390182826702,2.6375513554403973
4.062993012392159,0.26287080105181837
4.562026264765173,2.2398029038611353
1.551811516267689,3.8371908150361023
4.830631834349446,0.21620459756801313
1.7577627937088316,3.608712524258151
3.655768081736301,1.1056460193212858
2.0283809738065326,0.30531395036008013
3.0235206325806394,4.418031755728459
