2.0,2.0
1.5676970364334082,2.6951681602871314
0.9464436127572653,3.0131549083315767
0.4024455890282139,2.925076673377289
1.291527014418791,3.718956570199257
2.6843519278641916,2.0203502895982344
1.1590753178716375,3.088342816326915
0.731065095051326,3.1869118561092504
2.6789443743413406,1.3915965199122273
1.6894678956280265,1.9284537741401904
2.798001241118009,0.5071321756467677
0.7275279163171446,2.6662540036569817
1.8194065316922576,3.375816924915889
2.449848407725636,0.7392664352376102
2.7243687489941384,0.9502368763079132
3.225950321711795,0.6290947048061919
2.1923980673585373,2.123859980989482
1.046972492943215,2.6645430906200955
2.62950035945268,1.5266598470729997
1.2970626857875964,2.3820745919589754
2.101485450109643,3.6892291551905387
2.2504467010832907,1.6063569781789604
2.095272624145521,3.531435288694784
3.074872862083109,2.2525750209122837
1.2215902083506212,1.2556821160747802
3.5367308701819264,1.7407980154373166
3.098358970964792,0.5843139203028631
0.6308073752220396,1.4278524325811106
0.19126675850726604,2.017354630975943
3.0173232081726664,1.4141960258763673
1.735039305009797,2.774863307543969
0.3810449695196252,3.0328501935924796
2.8550012528048403,2.771184626308901
1.046474421671578,2.8061424239522657
1.0784270848196833,0.8453066732993957
1.5785476840437935,3.661766982211372
1.461586482839686,0.8112013709683716
3.022362307834043,1.139498446396746
3.7618257896991656,0.9043352108910088
2.899200411578822,2.9693124116840317
0.7497692699658045,0.6985406338675517
0.7557888425296002,1.860381002229587
3.3379880545098617,3.154243191067762
3.63726736959195,3.7121901710833414
1.1785369570464512,0.08289166812410276
3.560747448100052,2.8096687634602597
3.8989434711564708,2.6397340895461285
3.3235743944713017,2.9102315122202786
2.9089525839269883,0.47083372132162093
1.647326160811664,3.1237256693047524
3.1203639042658575,2.849976889302118
1.1000733768724422,3.1732080046998528
3.3893175386029943,2.791843793842635
0.6577265322011447,2.372328548040319
1.703293320644573,0.4125500461875178
0.4219057937360211,1.406161739268668
3.316357861895972,3.63904083098404
2.499094454359112,0.8970651306982962
1.5138979865252344,2.6106126050083325
1.3964319160159024,0.4399127682762809
2.7648078658933692,3.1418082715379594
2.8603722874036905,3.5344507940101124
3.640486248593222,3.168920254448694
0.6730466318434201,0.8778257424224662
0.7399199187954437,3.9293951739885746
2.8720641454192197,2.1167904996225437
2.0711245729508216,1.6478724828286775
3.2641517968876346,0.2668752762277471
1.2329536580401927,2.790907789021054
2.5794567372670016,3.098886846652585
2.026590251642027,2.4325815261546824
0.9943675913215775,3.8081734032115357
1.4857181238315098,3.677095028295261
3.3096772349786407,1.6588064490685457
0.5985003553473094,0.4209147561519324
0.3008989838533047,0.839578651643218
0.11696348068006657,1.4029635776626548
2.067746149805831,1.1962489232051063
1.5397946970824523,0.9968303244239127
0.7326476269516196,3.8952193647718305
2.4547658132898014,3.2154590942541827
0.9206947466976718,0.1922719712109826
2.146442649479299,1.5379649444805192
0.25518831146545917,1.7922247929800545
1.429465463135425,2.0274478397725764
3.9336419596754775,1.4038975576459771
3.4010418568586243,0.06160042645116137
0.8781316450175916,1.9453236549472703
3.0643372756903156,0.5389720440886334
2.725966387780624,2.0191614379374547
2.253804732739751,3.5022543696568595
0.01644098018401996,2.236127267028017
2.569751731349244,3.9542455352097607
0.37768447325392085,2.4766589099067424
2.6520042809711493,2.575255541905316
1.9012383547541485,0.31434489495904794
3.7324028049903486,1.46639996165265
0.4244263398412471,3.4598252976226322
3.3169638263874845,3.66266503632784
0.5391582138047215,0.532336124244849
2.872341934926269,1.7293378541007338
3.451649524260519,2.7873980072917237
1.189608120718221,0.5290815517101888
2.767274130191306,2.126982359131487
1.1038590092343328,2.785398018602036
0.37156112411044706,1.3313150575847468
0.9140819766293276,1.1522451928765967
1.9575878868969996,1.871478049275249
2.7014228300163134,0.10792666332801293
3.999787261478478,0.8076576589363929
1.631275899933808,1.38937694721466
0.6382341172145272,0.6408859910275968
3.859967570179936,2.3136558424788043
1.6941560438976548,2.6627263014747253
3.115123820641958,1.3911037850870818
0.933976261671523,2.126607475443509
2.966995076719612,3.569899007637303
0.8902869706380461,3.670130399450851
0.6136474685389697,3.1427370803135104
2.2799378591489536,2.5801764232343722
0.05113668104577096,2.7854173874967048
1.3946685022622414,3.4945854602985587
3.2820699609691792,1.7177762690023841
2.671377847103217,1.5102488998799508
0.5760208691103323,3.739650191129233
1.0784249974321858,1.9570175316289156
3.5157215842725686,3.3809522402725913
