2.0,2.0
2.298102936417448,2.7879345648564464
2.7662838092344804,2.5912681984622306
2.314911716853985,3.768538310013217
2.131076170233214,2.654091311771834
1.5755275595792848,3.8775451862417367
3.1335162736992577,3.1347830137651593
2.4793684406347722,2.8785499227911058
3.93602166799665,3.0728818455908775
3.147676624045892,3.8869480588344794
2.443800643371256,3.756835669865757
3.3351738477443678,3.4077489920325217
1.0163196391956002,2.153699958949475
0.9705231567823622,2.743395430086356
2.2159484012477755,2.9154809369641526
1.343677400546663,1.7665923098277743
1.4796785268992507,1.1547111757728672
0.023944205764019344,2.9294167838963596
0.47842030004333,1.6982942055627555
1.2532710210863414,0.9036818612704169
1.3333476950268728,0.6527808731838993
0.8620417874918638,1.3631624226305372
2.7952928916068385,2.122131559143087
3.5153213660769156,1.5762471863799496
2.4214101629366276,2.038296273839181
1.4556737833076387,0.5883261679194143
1.5691261205055378,0.4341352590623324
0.03807274843231401,3.4059455205299534
3.506889242018872,1.8308523090729243
3.7278053051592184,1.0795565314583597
2.699242231897658,3.0768210867934296
0.6321246481698233,2.01436158007622
1.923362181403606,2.9955394453593223
1.1971560189058437,0.7045955412406069
1.6356058853149542,3.408193664492243
1.967106998114187,2.0956467276496866
3.22415423356331,0.7934389184056858
1.9462723084420155,1.0047299536288357
2.9772047502602916,0.4980800836765482
3.2861795878198152,0.8585723214589209
0.013604852541293067,1.2347292964329029
0.6489642083761606,1.0267188691612374
1.6405924620613357,0.9209535801710387
1.3807843007709577,0.12152451909887985
0.14895607397999466,2.91950296345354
2.988764242576266,2.3769760615152515
1.1604407591627064,0.49779251970836214
2.347174771551688,3.063494848642703
2.181600230548165,0.870613200651249
3.4633516830557487,0.32781933061819846
1.3726043370915413,0.22397702977883815
1.136291382093932,1.6054438936243418
0.3281234055161848,0.41910077553069547
3.6707468469680107,2.7564122960655384
1.2291881754433853,1.6180841065825717
3.302476697750527,3.794768926799256
0.44492393992879276,2.761531939136751
0.9583548456699118,3.024546784474238
0.7788908666076431,0.5035162114508136
0.395376542729617,3.210430328379297
3.8812935304731724,0.4713198285100382
1.6545030266644027,0.8995728569109329
2.035360070592946,2.0528282901038946
0.36456092125968986,2.4216307481008426
3.604918552818093,3.114790484073512
2.6230746942687246,3.8063175614369853
2.4746016091657608,1.685984060349151
3.9352160604196254,2.968244749075098
1.9633209836245107,3.745746740605235
2.539476158484632,2.364835797482772
3.638730076341458,2.7735833276986432
3.330694708768474,1.504860077717757
0.09942121797765191,0.45408437560333104
3.501937901356685,1.5639241340243974
1.0622008211977851,0.5256277434924956
0.7878371295648834,2.3319765320180004
1.3594034200614318,0.3273574206496561
3.5441855570292717,1.0924943749313503
0.06108419746926197,1.567544546406077
1.6002345652219252,0.669176513749298
2.2817365007359065,0.5745855177798007
2.7889646713078546,1.177220644326296
2.6369937988504755,1.5058543837153175
3.589857609470396,3.9539882747837023
2.5597154722447644,2.223101392555232
1.18013617350287,1.6085641238762527
2.817104741831323,2.1093961316527703
2.1913500190063746,1.9974646401367595
0.31166668784584184,1.5651192435817416
0.6598593431864841,3.8716748871068787
2.6658030511222384,0.34497666674355765
0.43141940086861075,0.9206232185173766
0.3966659744349488,0.8582784518001301
3.3259961533506335,1.0289039472041575
0.12400130010413024,0.13755239633217853
0.8277029747023077,0.003414165498228705
1.251382152870629,2.9479445470477725
0.24815239735186934,2.1704790852128877
0.13577004468608278,2.8551386400933962
2.903905763133345,1.0041956758063426
0.4309981287043936,3.4723555895477207
1.262617538229664,1.9963412626941963
1.0189087870929452,1.5277484233746423
1.8497703021811747,1.159871976314272
3.465133746178612,3.071878103125354
1.5061352007931683,0.6917291011542925
1.2466342112781406,1.0931873606789155
3.555313970621084,0.6975134824564364
2.639443792544485,3.125189806855665
1.8910899425920653,0.3947438167633912
2.3366238660132734,1.1133925646030391
1.0671512608988563,2.0565648505039587
2.708913597968906,2.433404695297561
2.6206796344445293,1.4352144874017134
3.230211365709993,3.883432950737016
2.87313300078154,1.4010022318991178
0.20887575158293714,0.44319599322460457
0.4282528138416022,2.094713629181979
2.9059144185573653,0.42125046876474004
3.790399917335856,0.3386668545902589
1.1259940394406418,0.5362243619002522
0.27635200333927923,1.0280474735619016
3.7736356694637294,3.9860302301631068
2.0609098689363554,1.6231066815722754
2.429265526547662,1.3911224567158227
3.8157819360556795,3.929476994195114
2.6295949937569336,3.9947247123591874
1.2991624584826744,1.3147982512157737
3.880539981771781,2.980029117681557
1.445345719826574,0.6502429716006803
3.601923941894329,1.903582154100922
1.0204967341545115,3.448910515595266
0.09939847334788032,0.5799140539913723
3.8849389406407546,0.7688976335182258
2.0241677636794666,1.2637633060955946
0.461149916295549,0.21789852412367283
0.4179998092200816,1.6906915970027367
3.3586110479085876,3.180786507049502
3.9030182231552786,2.337775334157656
0.3332569471255118,3.935129129761262
0.21573049267681332,1.70080911585468
0.06132458659258555,3.4859851526394032
0.6667086314211188,3.270632559966197
2.6911967099219516,0.06861433345500156
0.06709976745146795,1.4017669478106694
1.03126096082383,1.368603255274274
3.710080192542998,0.22106242172462398
1.2528763500599625,2.0974970468871335
1.3028053430488367,1.6596415462092828
0.7316248275103563,0.1075052478719174
2.65348369743184,1.4003916461379236
2.1027604738664074,1.2792541009437755
2.6536507311539355,1.3244671654625693
0.675530543297985,2.0649014791540874
3.58453719089364,3.8662908547963353
0.14038403280614142,0.5885584386626279
0.8116817187688099,0.9416282768368576
0.4325398434935863,0.02199080315726354
3.8781130405387447,1.4972862944009973
2.9866033488569372,1.5213177923046155
1.0732830426865165,3.4508661814016883
1.0143492644958703,3.3891020019119646
3.8925367389242087,2.6034679001767866
2.9760026961594095,3.938527213023557
0.06751534785293067,1.6115072811168525
0.44744369312756094,2.8566396222156833
3.524568220201818,3.3260199686463565
0.504026762386105,2.2677960268645676
3.701171883342014,0.6767497644726927
0.7611903063265033,0.6801452403875659
1.3532228984683954,2.3752740690532534
1.7306843417842046,0.34261270822892476
0.4495651157095413,2.4242805456168557
0.11746718751460383,3.492721774523894
0.6600162038235036,0.4632135868594709
3.14870823976098,3.6189936596078893
1.803699836293879,0.7829434708493328
1.7253056311540744,3.760557108002063
0.1603247080573591,1.0868919587745114
0.5049461214887616,1.6219639501054135
0.6296109420594314,1.1834870276881317
3.4330619590683606,0.7469550462408776
3.0012075387087456,0.25336317447708323
3.353945356611797,1.5634533877739982
3.4929697313460055,3.1238965526288576
1.9897452260953177,2.1869461639125984
1.0782251617612824,0.21424563394129148
0.43788845631929485,1.4162242032295573
1.4380774061394792,0.8877004156080286
0.19240090555312017,2.4595676262533255
2.254442747852681,3.7992350721696435
0.3585182419652244,1.7842685419648516
1.502984146834836,1.8614960382744186
0.9177825559372166,2.2121564681019974
1.0921468368234324,2.5326097148215743
0.06613877650462063,0.9748233251960365
2.3297188893004406,0.9805282660173877
0.2527803911892703,2.233051741423171
1.0638686178956256,1.8447508850846717
1.9653625598862514,0.3770149021280256
3.498867661346024,3.461537155936463
1.6566241241210173,3.8465190150213537
3.4805094221906736,3.899112479091202
2.915218018229785,3.6280239743347478
2.8003248899607356,0.23107126767616615
2.8705674200405245,2.4383690536562965
2.5178968879888375,0.5606908643297284
0.18104014740950491,2.1768920928719724
3.3729375934035812,1.4346570545647976
3.6186796585312253,3.379575486893804
3.775220123651065,1.359450712859318
0.8497620576186349,2.5252323238525105
3.2055724673699606,3.5511906171207355
3.1841496746034412,1.987616596278862
1.2203503298658185,1.5470928155265375
3.507181789023906,0.4035977504604862
2.4699357135782303,3.82317209537218
3.5088798045997787,0.6092533771077617
0.15389109067731743,0.17406349820837042
0.47675325154914994,1.7350213931891427
1.9586013837232752,0.24688787097634002
3.7864613412042254,1.509118913769623
2.9924710335027047,0.9189428291843824
2.2096330126215635,2.9282088927673695
0.8235280188647329,3.2072653417035704
1.9586367131395468,1.1965813942934815
2.4180168099324044,2.0188534298352856
3.7933366936201893,0.4101559581869445
3.8879498681205416,2.1151884483898704
3.0927265823320806,1.5010143205420423
2.2593258629582214,3.834093276851714
1.7026591901823362,0.9437369600897654
2.8647650502527258,3.2533254891943595
1.4429983801765425,2.0502498299631005
0.5903479140470012,3.7737835070032553
3.950962363399894,0.37860241569944453
2.52768366203561,0.649275401715828
3.8597617837971887,3.7655518619118724
1.4110701663892984,0.5552728233653572
1.8792854734368514,1.2693094005912209
0.2067307458901091,0.2773214965765054
1.6009462999881663,0.516649654224886
1.6891498040042805,2.6264476948843805
1.3885692359226343,1.5254880954077383
2.809458983761492,3.4571951178369122
1.0807430012204788,1.7751626955304811
2.6436697246210876,2.1407685163407693
3.2215939826986437,3.1421678833835385
1.5431928299213897,3.9146773343891956
1.375748657977312,3.0020519712498754
2.8682843083202902,3.9671830957785734
2.4218556499930495,3.838077417728672
2.774137192093283,0.641189296701477
3.5969502814126666,2.8930892174258918
1.6719416828296958,2.315186315010226
1.1403287589758806,1.5880227636232078
0.07024805477200013,2.825447400627391
1.1120037823364148,0.6335591359177588
1.4288569982351431,0.8601695548380421
1.895937549159978,1.4675515749982102
1.7911486771468734,2.984123760722379
1.0327556586292994,3.925650356472198
0.6476754002223144,3.202866319584858
1.8450232789151952,2.3215640255580876
0.710357319217231,1.326315920712302
2.5051270386926805,0.2553756936302918
3.0679367809508715,2.133338571881546
2.593014786872275,0.39447489037357686
3.5651735210110806,1.1093049355311453
